step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
13210	train	8.690130439697079e-05	1.1144906216197543	1.0339961118168302	0.13959858152601454	1.0367880860964456	1.5540511475669014	0.41666666666666674	4.000000000000001
13220	train	8.688094923528375e-05	1.033367951711019	0.9520445532268949	0.17811715271737838	0.9556069042947557	1.5552207231521609	0.36111111111111116	4.000000000000001
13230	train	8.686058096854274e-05	1.1065312888887195	1.0256936417685616	0.13559811645083958	1.0284056266148887	1.562513166003757	0.36111111111111116	4.000000000000001
13240	train	8.684019960512037e-05	1.035624384880066	0.9531166619724698	0.20023384855853182	0.9571213424205781	1.5700609816445246	0.36111111111111116	4.000000000000001
13250	train	8.681980515339464e-05	1.1167518562740748	1.0354207952817283	0.16123159146971172	1.0386454264322917	1.5621287160449557	0.3611111111111111	4.000000000000001
13260	train	8.679939762174896e-05	1.0754104521539476	0.9994642204708523	0.1558213217390908	1.0025806493229337	1.4565960367520652	0.4722222222222222	4.000000000000001
13270	train	8.677897701857209e-05	1.1045335663689506	1.0238654083675809	0.1275990249382125	1.0264173878563776	1.5623240338431463	0.36111111111111116	4.000000000000001
13280	train	8.675854335225816e-05	1.1612429751290216	1.0757976439264085	0.1225764180223147	1.0782491829660203	1.659875684314304	0.38888888888888895	4.000000000000001
13290	train	8.67380966312067e-05	1.1180484294891357	1.0341419710053337	0.15001738568147022	1.0371423098776076	1.6181221935484145	0.3888888888888889	4.000000000000001
13300	train	8.671763686382253e-05	1.0546894139713714	0.9733752740754023	0.16674484933416048	0.9767101605733235	1.5595850149790447	0.3333333333333333	4.000000000000001
13310	train	8.669716405851595e-05	1.092367238468594	1.0082532829708524	0.15600765248139697	1.0113734536700778	1.6198761198255751	0.4166666666666667	4.000000000000001
13320	train	8.667667822370252e-05	1.0424504743682013	0.9594129655096267	0.1876982483598921	0.9631669322649637	1.5856708420647514	0.3055555555555555	4.000000000000001
13330	train	8.665617936780322e-05	1.0334044628673131	0.9483099844720628	0.1781278004248937	0.9518725209765964	1.6306388113233776	0.44444444444444453	4.000000000000001
13340	train	8.663566749924434e-05	1.123157759507497	1.0328265097406175	0.14987953669495055	1.0358241067992315	1.7466726965374415	0.4166666666666667	4.000000000000001
13350	train	8.661514262645752e-05	1.0909274352921379	1.0251938501993814	0.14901158917281362	1.0281740758154128	1.2550672690073648	0.6111111111111112	4.000000000000001
13360	train	8.659460475787978e-05	1.0722099410163033	0.9869336154725817	0.1593966173628966	0.9901215500301784	1.6417674091127186	0.33333333333333337	4.000000000000001
13370	train	8.657405390195347e-05	1.1212534175978766	1.0358012186156378	0.16019409481022093	1.0390051139725578	1.6449660062789917	0.3055555555555556	4.000000000000001
13380	train	8.655349006712624e-05	1.0939400593439736	1.0141490234269035	0.12667815014719963	1.0166825850804646	1.5451493263244631	0.3333333333333333	4.000000000000001
13390	train	8.653291326185113e-05	1.0858031709988911	0.9953411353958976	0.167754621969329	0.9986962344911364	1.7421386506822376	0.41666666666666663	4.000000000000001
13400	train	8.651232349458648e-05	1.087865326139662	1.0119501286082797	0.15778429764840338	1.0151058038075764	1.4551904598871868	0.4444444444444444	4.000000000000001
13410	train	8.649172077379596e-05	1.136277351114485	1.0606449180179172	0.1273744383619891	1.0631924271583557	1.4616985850863988	0.47222222222222227	4.000000000000001
13420	train	8.647110510794858e-05	1.0813750823338828	0.9937764339976841	0.18330944577852887	0.9974426097340053	1.678649690416124	0.38888888888888884	4.000000000000001
13430	train	8.645047650551866e-05	1.1345551874902513	1.0472550524605646	0.13592372089624405	1.0499735275904336	1.691633317205641	0.38888888888888895	4.000000000000001
13440	train	8.642983497498584e-05	1.154306047492557	1.0711862179968092	0.12452922513087589	1.073676804701487	1.612584670384725	0.2777777777777778	4.000000000000001
13450	train	8.640918052483508e-05	1.1584209865993924	1.076346000035604	0.11155018955469131	1.0785769886440701	1.5968800120883515	0.4722222222222222	4.000000000000001
13460	train	8.638851316355661e-05	1.1559901105033028	1.0752082864443462	0.1261592474248674	1.0777314768897162	1.565172341134813	0.5	4.000000000000001
13470	train	8.636783289964603e-05	1.014671696556939	0.9353565573692323	0.18682531101836097	0.9390930599636501	1.5115730100207858	0.3888888888888889	4.000000000000001
13480	train	8.634713974160423e-05	1.1473802394337123	1.0643593072891235	0.13585409770409268	1.0670763850212097	1.6060771014955306	0.3055555555555556	4.000000000000001
13490	train	8.632643369793736e-05	1.1330195996496413	1.0475100609991286	0.13867599765459696	1.0502835975752935	1.654720041486952	0.3055555555555556	4.000000000000001
13500	train	8.630571477715689e-05	1.139415356847975	1.0559660063849554	0.12170649775200419	1.0584001342455547	1.6203047302034168	0.41666666666666663	4.000000000000001
13510	train	8.628498298777961e-05	1.1216020517879064	1.0503539045651755	0.12744697597291732	1.052902857462565	1.3739838732613454	0.5555555555555556	4.000000000000001
13520	train	8.626423833832755e-05	1.1870543029573228	1.1076712475882635	0.10639243283205563	1.1097990804248385	1.5451040003034804	0.3611111111111111	4.000000000000001
13530	train	8.624348083732806e-05	1.131883184115092	1.0496918029255335	0.1454661712050438	1.0526011188824973	1.5856414106157088	0.3055555555555556	4.000000000000001
13540	train	8.622271049331378e-05	1.1041314866807725	1.0182387497689989	0.14311759091085857	1.0211011038886177	1.6606081194347806	0.41666666666666674	4.000000000000001
13550	train	8.620192731482258e-05	1.0911683705117967	1.011702928278181	0.13328699602021113	1.014368666542901	1.5359940263960095	0.36111111111111105	4.000000000000001
13560	train	8.618113131039768e-05	1.118383136060503	1.036860121621026	0.13349766698148516	1.039530078570048	1.5770612292819552	0.3611111111111111	4.000000000000001
13570	train	8.616032248858751e-05	1.1075075599882336	1.0193300578329298	0.15946540360649425	1.022519376542833	1.6997639735539756	0.27777777777777773	4.000000000000001
13580	train	8.613950085794579e-05	1.0301600562201607	0.9509270389874777	0.18136516254809168	0.9545543524954055	1.5121139817767673	0.5	4.000000000000001
13590	train	8.611866642703151e-05	1.1438340213563707	1.06983615954717	0.13727455875939792	1.0725816554493375	1.4250472320450678	0.4444444444444444	4.000000000000001
13600	train	8.609781920440892e-05	1.1313838627603319	1.0453043911192152	0.13132322165701127	1.047930876413981	1.6690600050820246	0.19444444444444448	4.000000000000001
13610	train	8.607695919864752e-05	1.126658691300286	1.0457662410206265	0.10671068852146466	1.047900464799669	1.5751642915937636	0.4444444444444445	4.000000000000001
13620	train	8.605608641832206e-05	1.0687923298941717	0.9886680907673305	0.17970449560218385	0.9922621978653802	1.5306027862760754	0.4722222222222222	4.000000000000001
13630	train	8.603520087201259e-05	1.1689338816536798	1.091364363829295	0.11432454569472206	1.0936508509847853	1.5056601696544225	0.5	4.000000000000001
13640	train	8.601430256830432e-05	1.0919359856181674	1.0162389940685694	0.14232200880845391	1.0190854337480333	1.4570110903845892	0.3888888888888889	4.000000000000001
13650	train	8.599339151578778e-05	1.1237908866670396	1.036008271906111	0.13631733258565265	1.0387346082263522	1.701125356886122	0.25	4.000000000000001
13660	train	8.597246772305873e-05	1.1549764672915142	1.0681931244002447	0.11696260588036643	1.070532374911838	1.688881860838996	0.25	4.000000000000001
13670	train	8.59515311987181e-05	1.0066929327117071	0.9313087662061056	0.22093438191546336	0.9357274439599781	1.4193095631069608	0.44444444444444453	4.000000000000001
13680	train	8.593058195137217e-05	1.0093961622979906	0.9375828504562379	0.16012155099047554	0.94078528881073	1.3722175558408103	0.5	4.000000000000001
13690	train	8.590961998963233e-05	1.0759552650981479	0.9954435626665751	0.13561657071113586	0.9981558918952942	1.555987212393019	0.41666666666666674	4.000000000000001
13700	train	8.588864532211527e-05	1.137084464232127	1.0568405257331002	0.1273956373333931	1.0593884388605754	1.553920957777235	0.41666666666666674	4.000000000000001
13710	train	8.586765795744289e-05	1.1249577999114992	1.0454847481515672	0.13988381375869113	1.0482824246088664	1.5335073206159804	0.41666666666666674	4.000000000000001
13720	train	8.584665790424229e-05	1.0458854105737474	0.9790304634306165	0.16108694424231848	0.9822521938218012	1.2726639774110584	0.611111111111111	4.000000000000001
13730	train	8.582564517114581e-05	1.126993086602953	1.0502475963698494	0.1431097471051746	1.0531097915437486	1.4776661396026607	0.41666666666666674	4.000000000000001
13740	train	8.5804619766791e-05	1.099364697933197	1.0185410976409912	0.16723939114146763	1.0218858851326835	1.549576030837165	0.36111111111111116	4.000000000000001
13750	train	8.578358169982058e-05	1.087771150800917	1.0101746916770935	0.15985390585329798	1.013371745745341	1.4879882468117607	0.38888888888888895	4.000000000000001
13760	train	8.576253097888252e-05	1.092964271704356	1.0186278555128307	0.13972107734945083	1.0214222669601443	1.4308399955431619	0.41666666666666663	4.000000000000001
13770	train	8.574146761262998e-05	1.0929079320695665	1.0187690787845187	0.13323676503366894	1.021433843506707	1.429482102394104	0.38888888888888895	4.000000000000001
13780	train	8.572039160972132e-05	1.143475009335412	1.0696915520562065	0.10801894962787628	1.0718519356515672	1.4324613809585571	0.38888888888888884	4.000000000000001
13790	train	8.569930297882007e-05	1.062418778737386	0.9821859730614556	0.14190756032864252	0.9850241276952955	1.5478926499684653	0.44444444444444453	4.000000000000001
13800	train	8.567820172859498e-05	1.0113911032676697	0.9372391038470798	0.18022777305708992	0.9408436483807034	1.4109491176075406	0.5277777777777779	4.000000000000001
13810	train	8.565708786771999e-05	1.0579193234443665	0.9749055107434591	0.1731289683116807	0.9783680770132277	1.5910249021318226	0.2777777777777778	4.000000000000001
13820	train	8.563596140487418e-05	1.124277671178182	1.046352465947469	0.14974206106530297	1.0493473145696852	1.4986072381337483	0.5	4.000000000000001
13830	train	8.561482234874186e-05	1.0490571988953483	0.9688704080051845	0.18530320086412957	0.9725764724943371	1.5296146472295122	0.33333333333333337	4.000000000000001
13840	train	8.55936707080125e-05	1.1808831824196708	1.101708643966251	0.10918672548400031	1.1038923793368869	1.5398158099916246	0.33333333333333337	4.000000000000001
13850	train	8.557250649138074e-05	1.0413457287682428	0.958290762371487	0.17416805773973465	0.9617741306622825	1.591431829664442	0.4166666666666667	4.000000000000001
13860	train	8.555132970754637e-05	1.0400919516881308	0.9644754528999329	0.17194558100567925	0.9679143561257256	1.4435515668657093	0.44444444444444453	4.000000000000001
13870	train	8.553014036521441e-05	1.060440758864085	0.9783217509587607	0.15054594270057148	0.9813326862123276	1.5821614530351429	0.4722222222222222	4.000000000000001
13880	train	8.550893847309494e-05	0.9995107319619921	0.9268985655572679	0.1607245827714602	0.930113050672743	1.387953374120924	0.5833333333333333	4.000000000000001
13890	train	8.54877240399033e-05	1.0779336359765794	1.0074517329533896	0.1466166211499108	1.0103840629259744	1.3509912689526877	0.5555555555555555	4.000000000000001
13900	train	8.546649707435993e-05	1.2106854915618896	1.1349571810828316	0.09226268281539282	1.1368024349212646	1.4776611195670233	0.4166666666666667	4.000000000000001
13910	train	8.544525758519043e-05	1.0046823819478354	0.9302367369333904	0.17548129624790612	0.9337463511361017	1.418720523516337	0.5555555555555556	4.000000000000001
13920	train	8.542400558112556e-05	1.10634360048506	1.0218260420693293	0.17381302018960318	1.0253023041619194	1.620826323827108	0.38888888888888884	4.000000000000001
13930	train	8.540274107090121e-05	1.0678285426563687	0.9827188054720559	0.15418059461646613	0.9858024186558193	1.640522652202182	0.36111111111111116	4.000000000000001
13940	train	8.538146406325842e-05	1.0727500981754727	0.9885690079794989	0.1702464148402214	0.9919739365577698	1.615523444281684	0.25	4.000000000000001
13950	train	8.536017456694336e-05	1.0585928360621133	0.9784971674283345	0.16946561055050957	0.9818864862124125	1.5341265731387665	0.5	4.000000000000001
13960	train	8.533887259070732e-05	1.0245089729626973	0.9434532125790915	0.19362351215547982	0.947325693236457	1.5436654885609946	0.4444444444444444	4.000000000000001
13970	train	8.531755814330678e-05	1.1090262730916343	1.023060772154066	0.1720474503106541	1.0265016953150432	1.6504913436041937	0.36111111111111116	4.000000000000001
13980	train	8.529623123350328e-05	1.013402243455251	0.9309539662467109	0.1799561000532574	0.9345530735121833	1.5769833193884955	0.41666666666666663	4.000000000000001
13990	train	8.527489187006349e-05	0.9782402316729227	0.8905012475119696	0.23004369686047235	0.8951021234194437	1.6627619134055243	0.36111111111111116	4.000000000000001
14000	train	8.525354006175926e-05	1.0845250421100192	1.0058798392613728	0.15824511730008659	1.0090447399351332	1.5096055534150867	0.4444444444444444	4.000000000000001
14000	val		1.1470137741416693	1.0718295220285654	0.12439280553371646	1.0743173765949905	1.453928024508059	0.53125	1.0
14010	train	8.523217581736747e-05	1.0772708323266769	0.9895418418778313	0.1425697778662046	0.992393241988288	1.697551555103726	0.3611111111111111	4.000000000000001
14020	train	8.521079914567018e-05	1.117233567767673	1.030740910106235	0.1461409723593129	1.0336637364493475	1.6713967588212755	0.3055555555555556	4.000000000000001
14030	train	8.518941005545452e-05	1.0416944490538704	0.9561655653847588	0.18076463250650301	0.9597808519999187	1.6382719278335571	0.38888888888888884	4.000000000000001
14040	train	8.516800855551274e-05	1.1779374016655817	1.0904748837153115	0.10984901504384147	1.092671857939826	1.7053106228510537	0.22222222222222227	4.000000000000001
14050	train	8.514659465464219e-05	1.1414554715156555	1.0604471630520291	0.12010931761728391	1.062849369313982	1.572122202979194	0.49999999999999994	4.000000000000001
14060	train	8.512516836164531e-05	1.0934261017375524	1.0077256096733942	0.15730046812031004	1.0108716289202373	1.6510893636279635	0.2777777777777778	4.000000000000001
14070	train	8.510372968532966e-05	1.1340276135338678	1.0437446898884244	0.15111192398601106	1.0467669169108074	1.7452140649159749	0.2777777777777778	4.000000000000001
14080	train	8.508227863450782e-05	0.9914455480045743	0.9216139250331455	0.1757828096548716	0.9251295924186707	1.326319111718072	0.6944444444444445	4.000000000000001
14090	train	8.506081521799756e-05	1.0781080259217157	0.9946620663007099	0.15796451601717207	0.9978213575151231	1.6057334078682794	0.38888888888888895	4.000000000000001
14100	train	8.503933944462166e-05	1.046816713280148	0.9652063846588134	0.17643515517314273	0.9687350855933295	1.5616326994366116	0.3055555555555556	4.000000000000001
14110	train	8.5017851323208e-05	1.110158920288086	1.0222482019000583	0.1278331544664171	1.0248048702875774	1.7070812384287515	0.2777777777777778	4.000000000000001
14120	train	8.499635086258954e-05	1.1467328204049005	1.0567803515328302	0.13006590141190424	1.0593816704220242	1.7470230261484783	0.33333333333333337	4.000000000000001
14130	train	8.497483807160428e-05	1.1121369202931721	1.0294608208868237	0.15442079719569948	1.0325492289331224	1.5917534430821738	0.36111111111111116	4.000000000000001
14140	train	8.495331295909536e-05	1.0910958780182731	1.0076808267169528	0.15500702129469981	1.0107809636327953	1.6062983804278903	0.4444444444444444	4.000000000000001
14150	train	8.493177553391091e-05	1.1067950858010185	1.017666538556417	0.15433486468262142	1.0207532445589702	1.7208371692233615	0.2777777777777778	4.000000000000001
14160	train	8.491022580490417e-05	1.0571941402223375	0.972256753179762	0.18557888269424436	0.9759683344099257	1.6245159573025174	0.38888888888888895	4.000000000000001
14170	train	8.488866378093338e-05	1.1585321293936834	1.0792726940578885	0.10689100623130798	1.0814105007383559	1.5424324009153578	0.41666666666666663	4.000000000000001
14180	train	8.486708947086192e-05	1.138812051879035	1.0523481369018555	0.13065155926677915	1.0549611647923787	1.6770177947150338	0.33333333333333337	4.000000000000001
14190	train	8.484550288355818e-05	1.1359067360560098	1.0548485716183982	0.11696749842829174	1.0571879280938041	1.574376066525777	0.3888888888888889	4.000000000000001
14200	train	8.482390402789554e-05	1.0772704945670233	1.0011358724700081	0.171234888335069	1.0045605765448675	1.454198439915975	0.5833333333333334	4.000000000000001
14210	train	8.480229291275252e-05	1.0746825668546889	0.9918266932169596	0.1648142495089107	0.9951229823960199	1.5911919011010063	0.3055555555555556	4.000000000000001
14220	train	8.478066954701258e-05	1.0509011414315965	0.9710629383722941	0.1482202327913708	0.9740273488892449	1.537475956810845	0.49999999999999994	4.000000000000001
14230	train	8.475903393956434e-05	1.1006047394540575	1.017976337009006	0.16567502501938075	1.0212898386849296	1.5862978564368355	0.38888888888888895	4.000000000000001
14240	train	8.473738609930132e-05	1.1434327363967896	1.06650620036655	0.1301964248220126	1.069110141860114	1.4864520960383945	0.4444444444444445	4.000000000000001
14250	train	8.471572603512218e-05	1.1507973935869005	1.05602052476671	0.13597689403427973	1.0587400529119704	1.8411465485890706	0.3333333333333333	4.000000000000001
14260	train	8.46940537559305e-05	1.019173734717899	0.9425924022992451	0.17824613634083003	0.9461573296123079	1.4603282610575357	0.41666666666666674	4.000000000000001
14270	train	8.467236927063499e-05	1.0622333221965365	0.979374137189653	0.18721286952495572	0.9831184016333687	1.582298629813724	0.5	4.000000000000001
14280	train	8.465067258814928e-05	1.1377147369914586	1.0489255785942078	0.13368777682383853	1.051599343617757	1.7223078542285495	0.24999999999999997	4.000000000000001
14290	train	8.462896371739208e-05	1.0000683996412487	0.9199239081806605	0.18203119850820967	0.92356452676985	1.530077338218689	0.38888888888888884	4.000000000000001
14300	train	8.460724266728707e-05	1.106944481531779	1.0277380016114976	0.12676041738854515	1.0302732057041593	1.5334255430433485	0.3055555555555555	4.000000000000001
14310	train	8.458550944676298e-05	1.0544990830951266	0.9706190360916985	0.16366446680492824	0.973892331123352	1.612134920226203	0.33333333333333337	4.000000000000001
14320	train	8.456376406475348e-05	1.1069509585698445	1.035257657368978	0.1439215780960189	1.038136084874471	1.376297414302826	0.4722222222222222	4.000000000000001
14330	train	8.45420065301973e-05	1.016059206591712	0.9382800327406989	0.1756573220094045	0.9417931901084052	1.4853205415937634	0.5277777777777777	4.000000000000001
14340	train	8.452023685203813e-05	1.127880718972948	1.0428735547595553	0.16984016282690895	1.0462703572379217	1.6322071684731376	0.2777777777777778	4.000000000000001
14350	train	8.449845503922469e-05	1.076490667131212	0.9983415140046014	0.17677502748039037	1.0018770164913602	1.492272694905599	0.4722222222222222	4.000000000000001
14360	train	8.447666110071062e-05	1.1166513628429835	1.0364215241538155	0.15209731459617615	1.0394634869363573	1.5437577300601535	0.5277777777777778	4.000000000000001
14370	train	8.44548550454546e-05	1.0684146616193984	0.9807005657090081	0.1624725585182508	0.983950012260013	1.689292656050788	0.25000000000000006	4.000000000000001
14380	train	8.443303688242028e-05	1.0114227930704753	0.9433408379554749	0.18377277751763663	0.9470162921481662	1.2881300979190402	0.638888888888889	4.000000000000001
14390	train	8.441120662057627e-05	1.1196361515257096	1.0492450329992506	0.1319401181406445	1.051883856455485	1.355046312014262	0.5277777777777778	4.000000000000001
14400	train	8.438936426889618e-05	1.147170093324449	1.070306506421831	0.1273175577322642	1.0728528565830655	1.4863443771998086	0.5555555555555556	4.000000000000001
14410	train	8.43675098363586e-05	1.132297496000926	1.0507825083202786	0.12301060309012732	1.0532427231470745	1.5810953511132135	0.4722222222222222	4.000000000000001
14420	train	8.4345643331947e-05	1.0821858313348558	0.9930303692817687	0.19423019720448392	0.9969149894184536	1.7054167853461373	0.3055555555555556	4.000000000000001
14430	train	8.432376476464992e-05	1.0764961640040078	0.9925857914818659	0.17985991305775112	0.9961829781532288	1.6062638892067804	0.38888888888888895	4.000000000000001
14440	train	8.430187414346081e-05	1.065588997470008	0.9863634705543518	0.16844198480248454	0.9897323052088419	1.517133990923564	0.41666666666666674	4.000000000000001
14450	train	8.427997147737806e-05	1.03570822874705	0.9550225072436863	0.19707000090016258	0.9589639041158887	1.5348864992459617	0.5000000000000001	4.000000000000001
14460	train	8.425805677540503e-05	1.0923919015460546	1.0113295250468783	0.16900455951690677	1.0147096051110163	1.5536458293596902	0.36111111111111105	4.000000000000001
14470	train	8.423613004655005e-05	1.012135883172353	0.9359370337592231	0.19463996340831122	0.9398298329777188	1.4461208449469671	0.4444444444444444	4.000000000000001
14480	train	8.421419129982634e-05	1.1029862695270114	1.0267614920934043	0.14233695964018503	1.02960823641883	1.4675602912902832	0.4444444444444444	4.000000000000001
14490	train	8.419224054425212e-05	1.1061274541748893	1.0125714275572038	0.16592951036161846	1.0158900088734097	1.8047486874792311	0.3611111111111111	4.000000000000001
14500	train	8.417027778885049e-05	0.9617285794681972	0.8671501411332024	0.20651478734281328	0.8712804383701748	1.8089626630147295	0.33333333333333337	4.000000000000001
14510	train	8.414830304264951e-05	1.0864284369680615	1.0067758427725897	0.14115536461273828	1.0095989637904697	1.5365889072418213	0.5	4.000000000000001
14520	train	8.412631631468218e-05	1.063436117437151	0.9740950266520182	0.15039835746089616	0.977102988296085	1.7266624768575032	0.27777777777777773	4.000000000000001
14530	train	8.410431761398641e-05	1.1351298027568393	1.0619496239556208	0.13481207398904693	1.0646458665529885	1.4096784128083124	0.4722222222222222	4.000000000000001
14540	train	8.408230694960504e-05	1.1081118782361348	1.0259068608283997	0.16132096201181412	1.0291332801183066	1.579571995470259	0.3611111111111111	4.000000000000001
14550	train	8.406028433058581e-05	1.193734367688497	1.121462431218889	0.10254300716850492	1.123513294590844	1.4044216208987765	0.4444444444444445	4.000000000000001
14560	train	8.403824976598141e-05	1.1197646061579385	1.0395090911123488	0.1393895091281997	1.0422968665758767	1.5493543677859838	0.4722222222222222	4.000000000000001
14570	train	8.40162032648494e-05	1.0840012431144714	0.9953811433580187	0.1722407970163557	0.998825967311859	1.7035055425431993	0.36111111111111116	4.000000000000001
14580	train	8.399414483625225e-05	1.1238308747609458	1.0506610870361328	0.138210728764534	1.053425305419498	1.4081112676196625	0.4722222222222222	4.000000000000001
14590	train	8.397207448925737e-05	1.1662998861736722	1.0828482906023662	0.12613246175977919	1.0853709446059334	1.6185782485538056	0.38888888888888895	4.000000000000001
14600	train	8.394999223293704e-05	1.1530588467915854	1.074491368399726	0.12908480150832072	1.0770730839835272	1.5197153091430664	0.38888888888888895	4.000000000000001
14610	train	8.392789807636844e-05	1.029760347472297	0.94030100107193	0.14997779702146846	0.9433005650838215	1.7291957139968874	0.25	4.000000000000001
14620	train	8.390579202863364e-05	1.1139013369878132	1.0343528588612874	0.12970231970151266	1.0369468927383423	1.5390888121392992	0.3888888888888889	4.000000000000001
14630	train	8.38836740988196e-05	1.050702624850803	0.9731054968304104	0.15363489836454391	0.9761781957414415	1.4904885954327054	0.5277777777777777	4.000000000000001
14640	train	8.386154429601817e-05	1.113164676560296	1.0372760163413153	0.1358545637793011	1.0399930874506633	1.46343195438385	0.5555555555555556	4.000000000000001
14650	train	8.383940262932609e-05	1.0022789637247722	0.9195132652918498	0.2406066142850452	0.9243253999286228	1.5590711699591742	0.5	4.000000000000001
14660	train	8.381724910784493e-05	1.0661628908581204	0.9899395969178941	0.15265392760435742	0.9929926726553175	1.4634040859010484	0.44444444444444453	4.000000000000001
14670	train	8.379508374068121e-05	1.0492756300502355	0.9604520400365193	0.18796757691436344	0.964211384455363	1.7012848986519706	0.36111111111111116	4.000000000000001
14680	train	8.377290653694623e-05	1.102243145306905	1.020593371656206	0.1370216508706411	1.0233338011635675	1.578187002076043	0.3888888888888889	4.000000000000001
14690	train	8.375071750575621e-05	1.02992488278283	0.9521405696868898	0.17299122363328934	0.9556003875202602	1.4864897198147244	0.41666666666666663	4.000000000000001
14700	train	8.372851665623225e-05	1.1288215782907276	1.0394562813970778	0.13647306627697414	1.0421857237815855	1.7327171431647406	0.25	4.000000000000001
14710	train	8.370630399750027e-05	1.086576137277815	1.0008414056566028	0.16158749411503476	1.0040731694963243	1.650059276156955	0.38888888888888884	4.000000000000001
14720	train	8.368407953869104e-05	1.0931795239448547	1.0109292268753052	0.16346595105197698	1.0141985482639737	1.5796192619535658	0.5	4.000000000000001
14730	train	8.366184328894021e-05	1.0246783693631492	0.9459225800302293	0.22978311777114868	0.9505182504653931	1.4832023249732122	0.5277777777777778	4.000000000000001
14740	train	8.363959525738825e-05	1.0940936009089153	1.0106893049346077	0.15712924632761216	1.013831873734792	1.6052347487873504	0.4722222222222222	4.000000000000001
14750	train	8.361733545318049e-05	1.1029993891716003	1.0156108736991885	0.17097270654307473	1.0190303325653076	1.679381357298957	0.36111111111111116	4.000000000000001
14760	train	8.35950638854671e-05	1.1136436329947579	1.0315049688021343	0.1543087934454282	1.0345911317401464	1.5810500118467543	0.3888888888888889	4.000000000000001
14770	train	8.357278056340306e-05	1.0974518921640184	1.0214198033014934	0.16421167386902705	1.0247040324740941	1.454957193798489	0.36111111111111116	4.000000000000001
14780	train	8.355048549614825e-05	1.1175225310855441	1.0387870735592313	0.1380244774950875	1.0415475633409288	1.5194994741015966	0.47222222222222215	4.000000000000001
14790	train	8.352817869286728e-05	1.1278781559732223	1.0505133668581643	0.14732963260677123	1.0534599423408508	1.4883645706706576	0.3888888888888889	4.000000000000001
14800	train	8.350586016272965e-05	1.1226295100318062	1.0500452518463133	0.13580303473605052	1.0527613162994383	1.39736404021581	0.41666666666666663	4.000000000000001
14810	train	8.348352991490967e-05	1.1123795244428847	1.0336813198195565	0.1475082006719377	1.036631471580929	1.5149610439936323	0.4722222222222223	4.000000000000001
14820	train	8.346118795858646e-05	1.0467536846796672	0.9629454414049785	0.1718333164850871	0.9663820928997463	1.6074321269989014	0.4444444444444444	4.000000000000001
14830	train	8.343883430294396e-05	1.1227262881067064	1.041303747230106	0.1378157710035642	1.0440600514411926	1.5733250644471908	0.4722222222222222	4.000000000000001
14840	train	8.341646895717091e-05	1.082081013255649	1.0027984976768494	0.1521788164973259	1.005842089653015	1.5247784588072035	0.41666666666666674	4.000000000000001
14850	train	8.339409193046084e-05	1.093776908185747	1.0080004665586684	0.1697323140170839	1.0113951232698228	1.647635685073005	0.47222222222222227	4.000000000000001
14860	train	8.337170323201212e-05	1.0540731284353468	0.976381931040022	0.19696000218391418	0.9803211357858447	1.4750400649176705	0.44444444444444453	4.000000000000001
14870	train	8.33493028710279e-05	1.1815948751237657	1.0974986884329054	0.12166399177577761	1.0999319752057393	1.6332575480143228	0.4166666666666667	4.000000000000001
14880	train	8.332689085671612e-05	1.1547806594106886	1.066841595702701	0.13108365444673434	1.0694633060031469	1.7063472403420343	0.25000000000000006	4.000000000000001
14890	train	8.33044671982895e-05	1.1360964973767598	1.0567772256003485	0.11884964836968315	1.059154212474823	1.5388454728656344	0.47222222222222227	4.000000000000001
14900	train	8.328203190496556e-05	1.028372089068095	0.936129477288988	0.18136618120802772	0.9397567974196539	1.7723055018319023	0.2222222222222222	4.000000000000001
14910	train	8.325958498596663e-05	1.095259428024292	1.0217910541428459	0.154991767472691	1.0248908864127266	1.4073706732855904	0.5555555555555556	4.000000000000001
14920	train	8.323712645051975e-05	1.181524442301856	1.0940284000502694	0.10417586440841356	1.0961119135220847	1.7082503769132826	0.3055555555555556	4.000000000000001
14930	train	8.321465630785681e-05	1.0616675151718988	0.9840688771671718	0.16439582986964119	0.9873567952050102	1.4862143860922918	0.41666666666666674	4.000000000000001
14940	train	8.319217456721443e-05	1.0743420786327786	0.9947006768650478	0.16667540909515488	0.998034179210663	1.5261578957239788	0.4166666666666667	4.000000000000001
14950	train	8.316968123783398e-05	1.0873746275901794	1.003774106502533	0.14081904292106628	1.00659050544103	1.615682734383477	0.4444444444444444	4.000000000000001
14960	train	8.314717632896164e-05	1.0021458599302504	0.9130888316366408	0.20412831174002755	0.9171713921758862	1.6994891961415608	0.44444444444444453	4.000000000000001
14970	train	8.312465984984833e-05	1.080504881011115	1.006801419787937	0.1703761402103636	1.0102089378568864	1.405919008784824	0.5555555555555556	4.000000000000001
14980	train	8.310213180974971e-05	1.005252480506897	0.925622029436959	0.19406953867938787	0.9295034209887186	1.5149817334281073	0.3611111111111111	4.000000000000001
14990	train	8.307959221792621e-05	1.1438799897829692	1.0532006488906014	0.12421595470772848	1.0556849506166246	1.7639004786809285	0.25	4.000000000000001
15000	train	8.305704108364301e-05	1.0811788903342352	1.0102431443002489	0.15809626215034062	1.0134050846099854	1.355476094616784	0.4444444444444445	4.000000000000001
15000	val		1.1509038708172739	1.072691700886935	0.12932603125227615	1.0752782232593745	1.5125128352083266	0.4375	1.0
