step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
24620	train	5.753757298206765e-05	1.0171434568113153	0.9494932632723847	0.1885178801086214	0.9532636208745572	1.2775967187351651	0.5555555555555556	36.0
24630	train	5.750876700998463e-05	0.9841040721313733	0.923207620144875	0.19477417320013046	0.9271031036088776	1.140019370449914	0.6944444444444444	36.0
24640	train	5.7479960006642265e-05	1.068369698660155	0.994199281490425	0.16671888927618664	0.9975336592759487	1.4167207876841228	0.5	36.0
24650	train	5.745115198388201e-05	0.9672650502939495	0.9011391481743394	0.22325682557291454	0.9056042846857977	1.2332153121630351	0.6666666666666666	36.0
24660	train	5.742234295354577e-05	1.0259669804656997	0.9609058722440893	0.17854630698760351	0.9644767983838414	1.2298036416371663	0.6944444444444444	36.0
24670	train	5.739353292747584e-05	0.9977960249234626	0.9215907468563375	0.20583496962984402	0.9257074462489343	1.4417715734905667	0.4722222222222222	36.0
24680	train	5.736472191751494e-05	1.0614292420184848	0.9920221115014193	0.1683328915387392	0.9953887693321941	1.3208094537258148	0.5555555555555556	36.0
24690	train	5.7335909935506175e-05	1.0260275668058723	0.9544993104193539	0.17838402506377962	0.9580669909206294	1.3592115177048578	0.4722222222222222	36.0
24700	train	5.730709699329306e-05	1.0731319409918303	1.0053851462589218	0.16227987967431545	1.0086307438524083	1.290023942788442	0.5555555555555556	36.0
24710	train	5.727828310271955e-05	0.9761094421270903	0.8984209996501686	0.1990160250829326	0.9024013201518273	1.4741624395052593	0.4166666666666667	36.0
24720	train	5.72494682756299e-05	1.0968330056836548	1.0272138964090425	0.13593397413690886	1.0299325758917806	1.3380085958374872	0.5833333333333334	36.0
24730	train	5.7220652523868805e-05	1.0990623370918742	1.026447059119388	0.14241802394390107	1.029295419598266	1.3953383498721652	0.5	36.0
24740	train	5.7191835859281334e-05	1.0665543882558977	0.9908751751844487	0.16955032603194317	0.9942661817050875	1.4457641310162015	0.5	36.0
24750	train	5.716301829371294e-05	1.1347375584658472	1.0743540271470766	0.12468358874320984	1.0768476989219409	1.1577971908781264	0.6666666666666666	36.0
24760	train	5.7134199839009434e-05	1.1292980975856757	1.0536543998072918	0.12906074855062696	1.0562356147783043	1.461249656147427	0.4444444444444444	36.0
24770	train	5.710538050701698e-05	1.0218707313203237	0.9506121899085	0.18530702259805468	0.9543183303604611	1.351048019197252	0.5833333333333334	36.0
24780	train	5.7076560309582145e-05	1.008896180441718	0.939214228508281	0.19433972901768154	0.9431010230886346	1.3159031470616658	0.5277777777777778	36.0
24790	train	5.7047739258551785e-05	1.0516670075918244	0.9812846103110253	0.18074727257092793	0.9848995557624439	1.3353490365876093	0.5277777777777778	36.0
24800	train	5.701891736577318e-05	1.0551185607168907	0.9894182762060398	0.15824339638153712	0.9925831441336705	1.2507083316644032	0.5833333333333334	36.0
24810	train	5.6990094643093894e-05	1.097777117794453	1.0466233482086318	0.1409150739510854	1.0494416496876535	0.9667093621359931	0.6944444444444444	36.0
24820	train	5.696127110236188e-05	0.9520095699760434	0.8741843245989531	0.2224671733048227	0.8786336680650496	1.4675180382198758	0.3888888888888889	36.0
24830	train	5.69324467554254e-05	0.9666995808224177	0.9052913160827718	0.20271524637937546	0.9093456210103593	1.1470791962411668	0.6111111111111112	36.0
24840	train	5.690362161413306e-05	1.0983394502743746	1.0231500827250877	0.1374029591679573	1.0258981419084467	1.448826167318556	0.4166666666666667	36.0
24850	train	5.687479569033377e-05	1.0612210098400578	0.9811033598609964	0.17523479859034222	0.9846080558328032	1.5322590801450942	0.4722222222222222	36.0
24860	train	5.68459689958768e-05	1.1117045705942274	1.0399712077911987	0.12126399390399456	1.0423964876692786	1.386161658498976	0.5	36.0
24870	train	5.6817141542611685e-05	1.04804524470561	0.9847871992905263	0.16802061763074663	0.9881476116431412	1.1979526612493727	0.5833333333333334	36.0
24880	train	5.6788313342388344e-05	1.0515412066310224	0.9746324533700522	0.1588581475118796	0.9778096163202898	1.4746318062146504	0.4722222222222222	36.0
24890	train	5.675948440705692e-05	1.0802902624850965	1.00018128979185	0.1658573235784258	1.0034984362634185	1.53583652443356	0.4444444444444444	36.0
24900	train	5.673065474846793e-05	1.0624195203169737	0.9856147744540923	0.1540472442905108	0.9886957193399025	1.4744760195414226	0.3333333333333333	36.0
24910	train	5.670182437847214e-05	1.0421474599757228	0.9789921638023622	0.15199462870756786	0.9820320563765136	1.2023080719841852	0.5833333333333334	36.0
24920	train	5.667299330892063e-05	1.0530854655884312	0.9745401460179958	0.15593619147936502	0.9776588698475831	1.5085319148169622	0.5	36.0
24930	train	5.6644161551664775e-05	1.112865362182106	1.0416046746057062	0.14268329739570618	1.0444583405536203	1.3681404325697157	0.4444444444444444	36.0
24940	train	5.6615329118556206e-05	1.0738561901155823	1.0037085024387022	0.12903649691078398	1.006289232376918	1.3513391547732883	0.5	36.0
24950	train	5.6586496021446854e-05	1.073879498843125	0.9996066868342673	0.15647005372577244	1.0027360879087828	1.4228682186868455	0.4722222222222222	36.0
24960	train	5.655766227218891e-05	1.0457127451392483	0.9756857127440445	0.15112513800462088	0.9787082155041369	1.3400905927022297	0.5277777777777778	36.0
24970	train	5.652882788263485e-05	1.068233549571576	0.9994262303907431	0.15268140584230422	1.0024798585075891	1.3150738212797377	0.5555555555555556	36.0
24980	train	5.6499992864637384e-05	1.1223631313813436	1.0512935829822594	0.11880688555538654	1.0536697206933672	1.3738682137595282	0.5555555555555556	36.0
24990	train	5.6471157230049525e-05	1.1188748127921124	1.059271731694907	0.14777064075072607	1.0622271445099214	1.132953365643819	0.6388888888888888	36.0
25000	train	5.64423209907245e-05	1.1475236596103093	1.0900214019933256	0.11441487198074658	1.0923096994329407	1.1042792035473719	0.6944444444444444	36.0
25000	val		1.0907502698631664	1.015335971610214	0.1599104987366664	1.0185341815849474	1.444321765564382	0.5052083333333334	192.0
25010	train	5.641348415851577e-05	1.062811382930842	1.005235265920262	0.16116278494397798	1.0084585216191415	1.0870572262340121	0.5833333333333334	36.0
25020	train	5.638464674527712e-05	1.0483970276006693	0.9677568428538211	0.17126119136810303	0.9711820666811832	1.544299218389723	0.4444444444444444	36.0
25030	train	5.6355808762862486e-05	1.0168773909427526	0.9420936233733564	0.1789133238295714	0.9456718898499479	1.424110021856096	0.4444444444444444	36.0
25040	train	5.63269702231261e-05	1.08574799169946	1.0021943368395825	0.1354779920851191	1.0049038966812849	1.6168819003634982	0.3888888888888889	36.0
25050	train	5.629813113792236e-05	1.0194089906738355	0.9499048598931386	0.1735280238919788	0.9533754203709781	1.3206714060571458	0.6388888888888888	36.0
25060	train	5.626929151910596e-05	1.0299400440028037	0.9668161971738661	0.1655062923828761	0.9701263230215237	1.1962744196256	0.6666666666666666	36.0
25070	train	5.6240451378531744e-05	1.0467788984508277	0.972002915736466	0.1525587249133322	0.9750540902347327	1.4344961643218994	0.5	36.0
25080	train	5.621161072805483e-05	1.0323677725434672	0.9753456900789047	0.15917008072137834	0.9785290916933322	1.0767736170026991	0.5833333333333334	36.0
25090	train	5.6182769579530505e-05	1.0324208715115588	0.9494476095591586	0.2095738192399343	0.9536390859439573	1.5756357113520305	0.3888888888888889	36.0
25100	train	5.61539279448143e-05	1.0396060420621587	0.9726017919293695	0.17279205936938524	0.9760576331167572	1.2709681789080303	0.5555555555555556	36.0
25110	train	5.6125085835761895e-05	1.0715391532026624	0.9961677392896244	0.18349020779132844	0.999837543445451	1.4340321951442294	0.3888888888888889	36.0
25120	train	5.60962432642292e-05	1.0731786893080733	1.0010452292731464	0.1677047903339068	1.0043993250798247	1.375587284564972	0.4722222222222222	36.0
25130	train	5.6067400242072304e-05	1.0858044316387698	1.0188095358485836	0.16021835741897425	1.022013902996963	1.2758105728361342	0.6111111111111112	36.0
25140	train	5.6038556781147494e-05	1.0983689802100092	1.0474256478789612	0.12627305669917	1.0499511090129445	0.9683574239412943	0.6944444444444444	36.0
25150	train	5.600971289331123e-05	1.064806554779	0.9965183738267291	0.16217208860649002	0.9997618155988589	1.3008947836028204	0.5555555555555556	36.0
25160	train	5.5980868590420125e-05	1.0135060408351613	0.9447074812125291	0.18372567411926058	0.9483819946949144	1.3024809228049383	0.5833333333333334	36.0
25170	train	5.5952023884331e-05	1.0267328873283856	0.959343456626653	0.1806782235701879	0.9629570210980567	1.2755173246065776	0.5555555555555556	36.0
25180	train	5.5923178786900804e-05	1.052285309359474	0.9901711529410974	0.13385483622550964	0.9928482496656076	1.188741193877326	0.6666666666666666	36.0
25190	train	5.5894333309986684e-05	0.9195561625839164	0.840483931032905	0.23781116637918684	0.8452401543604887	1.4863201644685533	0.4722222222222222	36.0
25200	train	5.586548746544592e-05	1.074558120585137	1.0093466700315346	0.13416026184956234	1.0120298752685257	1.250564906332228	0.5833333333333334	36.0
25210	train	5.5836641265135975e-05	1.108884972471563	1.0482406576592738	0.15265849530696868	1.0512938275654131	1.1518228981229994	0.6111111111111112	36.0
25220	train	5.580779472091438e-05	1.0716826771418664	1.0051571540554776	0.15979484816392261	1.008353051018756	1.266592522462209	0.5833333333333334	36.0
25230	train	5.57789478446389e-05	1.034457484806496	0.9709254415994731	0.15753645242916214	0.9740761706480564	1.2076262831687927	0.6388888888888888	36.0
25240	train	5.575010064816738e-05	1.0044992313327181	0.9378011159711298	0.21561018093710854	0.942113319589872	1.2477182348569233	0.6388888888888888	36.0
25250	train	5.572125314335782e-05	1.0461149039243385	0.9745661087044137	0.1782262416349517	0.9781306335371127	1.3596854077445135	0.5277777777777778	36.0
25260	train	5.569240534206835e-05	1.0545587188569445	0.9755143172443979	0.19185837606588999	0.9793514847657157	1.5041446818245783	0.4166666666666667	36.0
25270	train	5.566355725615718e-05	1.0563267831833514	0.9935250341426682	0.15569605082273483	0.9966389551591229	1.1937565604845684	0.6388888888888888	36.0
25280	train	5.56347088974827e-05	0.993266870708544	0.9194352776702367	0.1870922433833281	0.9231771225379033	1.4017949634128146	0.4444444444444444	36.0
25290	train	5.5605860277903344e-05	1.079455111312082	1.0145543507011836	0.15270013411839803	1.0176083533835516	1.2369351585706074	0.6111111111111112	36.0
25300	train	5.5577011409277725e-05	1.0792193859253816	1.0226352017887261	0.14366264641284943	1.025508454716983	1.074218624167972	0.75	36.0
25310	train	5.554816230346452e-05	1.0640177284574133	1.0083074128441303	0.16236427302161852	1.0115546983045627	1.0492606030570135	0.6944444444444444	36.0
25320	train	5.5519312972322505e-05	1.0335201204778364	0.9664333491221013	0.16993664503097533	0.9698320820227209	1.2737607691023085	0.6111111111111112	36.0
25330	train	5.549046342771052e-05	1.0133376420623157	0.9312827142330766	0.18104681786563662	0.9349036505903894	1.5686798294385274	0.4166666666666667	36.0
25340	train	5.546161368148756e-05	1.0229818240679986	0.9541967558283959	0.19835012716551623	0.9581637583717062	1.296361313925849	0.6111111111111112	36.0
25350	train	5.543276374551265e-05	1.0351881664637537	0.9615657430367812	0.16615212046437794	0.9648887854460688	1.4059876203536987	0.5	36.0
25360	train	5.5403913631644905e-05	1.090227173414837	1.0054124020275248	0.17271205981572468	1.0088666432238393	1.627210603819953	0.4444444444444444	36.0
25370	train	5.537506335174353e-05	1.0671767385113988	1.0056109098966342	0.1696307937304179	1.0090035257712424	1.1634642548031278	0.6388888888888888	36.0
25380	train	5.534621291766778e-05	1.0465740614889008	0.9717488589187074	0.15935256145894527	0.9749359101478864	1.4327630268202887	0.5277777777777778	36.0
25390	train	5.5317362341276984e-05	1.0632336475448894	0.9843972806422665	0.16648615586260954	0.9877270037595187	1.5101328757074144	0.4722222222222222	36.0
25400	train	5.5288511634430504e-05	1.0027586987959134	0.9362263090193391	0.1690989131728808	0.9396082872827968	1.2630082302623324	0.5277777777777778	36.0
25410	train	5.525966080898779e-05	1.077630547992107	1.0076359844537033	0.15768898917096003	1.0107897642371224	1.3368156750996907	0.5	36.0
25420	train	5.523080987680833e-05	1.0890618653855484	1.0103060496345257	0.17582720816135405	1.0138225937977527	1.5047854317559137	0.5833333333333334	36.0
25430	train	5.5201958849751655e-05	1.098616560326665	1.0259018383274305	0.14745822424689928	1.0288510028123685	1.3953111502859328	0.6111111111111112	36.0
25440	train	5.5173107739677316e-05	1.0828440331337919	1.018918096199771	0.1428204501668612	1.0217745052031082	1.2213905586136713	0.5833333333333334	36.0
25450	train	5.5144256558444925e-05	1.0174759491685565	0.9560286337972715	0.1865185775483648	0.9597590053482389	1.1543388764063518	0.6111111111111112	36.0
25460	train	5.511540531791411e-05	1.094031408829111	1.020041407808779	0.15147317138810953	1.023070871236541	1.4192107518513997	0.5	36.0
25470	train	5.508655402994453e-05	1.055041720636037	0.979772648927914	0.19348703076442084	0.9836423895432025	1.4279866218566895	0.5277777777777778	36.0
25480	train	5.505770270639586e-05	1.142315032993788	1.0832832490843545	0.11148972002168496	1.0855130434847882	1.1360397901799943	0.6388888888888888	36.0
25490	train	5.5028851359127784e-05	1.0400427472745548	0.9830282260466122	0.1713461975256602	0.9864551499971255	1.0717519455485873	0.6944444444444444	36.0
25500	train	5.5e-05	0.9842048766701305	0.9101048744541622	0.2118662115600374	0.9143421986853629	1.3972535596953497	0.5	36.0
25510	train	5.497114864087222e-05	0.9827071336176093	0.9149741103317435	0.18322665095329285	0.9186386433508094	1.2813698053359985	0.5	36.0
25520	train	5.4942297293604146e-05	1.0564946824311408	0.9893268104857066	0.16022465725739796	0.9925313036308545	1.2792675760057237	0.5277777777777778	36.0
25530	train	5.491344597005548e-05	1.1154807687005248	1.04674658519038	0.1603739923901028	1.0499540650381822	1.31053407324685	0.6111111111111112	36.0
25540	train	5.48845946820859e-05	0.9864695783583637	0.9150162098435876	0.18140558650096258	0.9186443215736068	1.3565051356951396	0.5277777777777778	36.0
25550	train	5.485574344155509e-05	1.100082625945139	1.030792932635938	0.1674358417590459	1.0341416494711189	1.3188195294804044	0.5	36.0
25560	train	5.4826892260322695e-05	1.0926313108526498	1.0348906036869847	0.15045511888133156	1.0378997060646113	1.0946320957607694	0.5277777777777778	36.0
25570	train	5.4798041150248356e-05	1.1591479423830235	1.0969768101413373	0.10793705160419147	1.099135551173421	1.2002478241920471	0.5833333333333334	36.0
25580	train	5.4769190123191676e-05	1.0751747652201358	1.0000118278604584	0.16141733113262388	1.0032401744831108	1.4386918147404988	0.5	36.0
25590	train	5.474033919101221e-05	1.041094382383987	0.977808028007777	0.15039160350958505	0.9808158600779687	1.205570446120368	0.5555555555555556	36.0
25600	train	5.47114883655695e-05	1.1156781926164983	1.040186425508058	0.12666294872760772	1.04271968448261	1.459170162677765	0.5277777777777778	36.0
25610	train	5.468263765872303e-05	1.0295604202276638	0.9501284941957565	0.16144597629706064	0.9533574137216977	1.5240601301193237	0.5277777777777778	36.0
25620	train	5.465378708233222e-05	1.0698785863899694	1.0106527967767756	0.14961854815483094	1.0136451677398721	1.1246683730019464	0.6111111111111112	36.0
25630	train	5.462493664825647e-05	1.0900660310502301	1.022988062594379	0.15359416293601194	1.0260599458530992	1.2801217039426167	0.5277777777777778	36.0
25640	train	5.45960863683551e-05	1.0501571190071701	0.9745950832478801	0.17345590988794962	0.9780642014456391	1.4418583512306213	0.5	36.0
25650	train	5.456723625448735e-05	1.0751322813967874	1.009492332445914	0.17728683551152546	1.0130380691561445	1.2418842448128595	0.6666666666666666	36.0
25660	train	5.453838631851244e-05	1.1551027495434132	1.081798496496702	0.12200242405136426	1.0842385449777292	1.41728409131368	0.6388888888888888	36.0
25670	train	5.450953657228948e-05	0.9997277178831693	0.9445425079830285	0.18227657626072566	0.948188039508243	1.030793567498525	0.75	36.0
25680	train	5.44806870276775e-05	1.0916386267755498	1.0186182008134725	0.16526777843634288	1.0219235563821993	1.3943014078670077	0.5833333333333334	36.0
25690	train	5.445183769653548e-05	1.0744970027135738	0.9987832926447453	0.15843900106847286	1.0019520726661149	1.4508986009491815	0.5	36.0
25700	train	5.442298859072227e-05	1.081682437991508	1.0148695339912257	0.14986531535784403	1.0178668402983826	1.276311953862508	0.5277777777777778	36.0
25710	train	5.439413972209665e-05	0.9997245038893909	0.9361957061966683	0.17985694938235813	0.9397928451843154	1.1986331741015117	0.6111111111111112	36.0
25720	train	5.436529110251731e-05	1.070017071348037	0.9947443811247141	0.15632076230314043	0.9978707963707769	1.4429254995452032	0.5555555555555556	36.0
25730	train	5.433644274384284e-05	0.9947419339554638	0.9319579730236329	0.20021910965442657	0.9359623552167214	1.175591574774848	0.6388888888888888	36.0
25740	train	5.4307594657931675e-05	1.0515403577173243	0.9975101161360236	0.15373274746040502	1.0005847710852316	1.019111732641856	0.6944444444444444	36.0
25750	train	5.427874685664219e-05	1.0938883105216768	1.0219633728562143	0.1548161721891827	1.025059696299998	1.3765722844335768	0.5	36.0
25760	train	5.424989935183264e-05	1.1120237102610888	1.045300408461328	0.13551350062092146	1.0480106784737464	1.28026063574685	0.5833333333333334	36.0
25770	train	5.422105215536112e-05	1.1096060436258932	1.0491235632489344	0.1511936676171091	1.0521474366012766	1.1491721404923334	0.6388888888888888	36.0
25780	train	5.419220527908563e-05	1.1818805664393208	1.106346248925186	0.09577191310624282	1.108261687187311	1.4723775850401983	0.4444444444444444	36.0
25790	train	5.416335873486405e-05	1.0633641078140674	0.9885223440146781	0.19156810599896643	0.9923537061346575	1.4202080335881975	0.5277777777777778	36.0
25800	train	5.4134512534554085e-05	1.1129730839867793	1.0354412909785313	0.1552534247438113	1.0385463594734075	1.4885344902674358	0.4444444444444444	36.0
25810	train	5.4105666690013333e-05	0.9989380314532028	0.9203452219350245	0.22304676373799642	0.9248061572097844	1.4826374848683674	0.4444444444444444	36.0
25820	train	5.407682121309921e-05	0.9620841248461143	0.8920465557404892	0.2076367288827896	0.8961992903181449	1.3176966905593872	0.5	36.0
25830	train	5.404797611566902e-05	1.0548777613837181	0.9703644775813148	0.17783931725554997	0.9739212639264259	1.6191299491458468	0.4722222222222222	36.0
25840	train	5.4019131409579885e-05	1.1041438571978008	1.0374602403278215	0.11755115290482838	1.039811263385918	1.2866518762376573	0.5555555555555556	36.0
25850	train	5.399028710668878e-05	1.0871904759679403	1.0191150775095654	0.13165521224339802	1.0217481817544334	1.3088458842701383	0.6944444444444444	36.0
25860	train	5.3961443218852516e-05	1.0497711048652025	0.9912741059127079	0.16074704825878144	0.9944890468778835	1.105641159746382	0.5833333333333334	36.0
25870	train	5.39325997579277e-05	1.0248210171631502	0.9609390402739109	0.18470554649829865	0.9646331512038768	1.203757319185469	0.6666666666666666	36.0
25880	train	5.390375673577081e-05	1.079986904268747	1.0249032684716437	0.14232271330224144	1.0277497227376886	1.0447436306211684	0.6666666666666666	36.0
25890	train	5.387491416423811e-05	1.022296735903171	0.949847125553966	0.21036009242137274	0.9540543274023935	1.364848170015547	0.5555555555555556	36.0
25900	train	5.384607205518571e-05	1.0571351696755755	0.985119588087625	0.1449327697356542	0.9880182434823381	1.382338523864746	0.5277777777777778	36.0
25910	train	5.38172304204695e-05	1.1527406908544804	1.078178172489627	0.10426214502917396	1.0802634153902106	1.449545509285397	0.5	36.0
25920	train	5.3788389271945184e-05	1.0456371567944291	0.9690250651604204	0.17995224595069886	0.9726241100794344	1.460260934299893	0.5	36.0
25930	train	5.375954862146827e-05	1.1537439300031052	1.0832101129039047	0.12198271453380585	1.0856497671945808	1.3618832561704848	0.5277777777777778	36.0
25940	train	5.373070848089406e-05	0.9422039617393096	0.8715424004886231	0.22778171102205913	0.8760980347090642	1.3221185406049092	0.5555555555555556	36.0
25950	train	5.370186886207764e-05	1.0448412127740072	0.9771023511668264	0.16510362923145294	0.9804044237514555	1.2887357804510329	0.5833333333333334	36.0
25960	train	5.3673029776873905e-05	1.0084325491836537	0.9400169123447522	0.17291302588723956	0.9434751728624969	1.2991475264231365	0.5	36.0
25970	train	5.364419123713752e-05	1.0035254521126467	0.9125804516835264	0.19348672591149807	0.9164501862017563	1.7415053182178073	0.3888888888888889	36.0
25980	train	5.3615353254722885e-05	1.102659554994989	1.0314390919442527	0.1638684438334571	1.0347164608209218	1.3588618834813435	0.5833333333333334	36.0
25990	train	5.358651584148423e-05	0.9948167559889856	0.931219029928701	0.1977410697274738	0.9351738513232505	1.1928580933147006	0.6388888888888888	36.0
26000	train	5.355767900927552e-05	0.9833630590574411	0.9108975788059964	0.1805153265595436	0.9145078853371873	1.3771034744050767	0.5555555555555556	36.0
26000	val		1.0886542700551651	1.0132883184706947	0.1629087129517066	1.0165464927297287	1.4421555465087295	0.4479166666666667	192.0
26010	train	5.3528842769950486e-05	0.9975943773569855	0.9223171458922022	0.20171281347672146	0.9263514021617366	1.4248595039049785	0.4444444444444444	36.0
26020	train	5.3500007135362626e-05	1.0239826981040165	0.9332253039955091	0.20179783006509144	0.9372612605968109	1.7344287501441107	0.4166666666666667	36.0
26030	train	5.347117211736517e-05	1.058756081500013	0.9976308595852977	0.15778005454275343	1.0007864606761527	1.1593924164772034	0.6111111111111112	36.0
26040	train	5.34423377278111e-05	0.9977381403952765	0.9350194734377921	0.1908347358306249	0.9388361681544046	1.1780394448174372	0.5833333333333334	36.0
26050	train	5.341350397855316e-05	1.0663530279604911	0.9831832667133861	0.18801755110422771	0.9869436177354707	1.5881882045004103	0.4444444444444444	36.0
26060	train	5.33846708814438e-05	1.1191858904910785	1.0590281808602515	0.13502370876570544	1.0617286550355656	1.14914470911026	0.5833333333333334	36.0
26070	train	5.3355838448335236e-05	1.0419537630932345	0.9712033315059357	0.15936237424612046	0.9743905789908581	1.3512636820475261	0.5	36.0
26080	train	5.332700669107937e-05	1.1144767903537713	1.0469912918691333	0.13131774614254635	1.0496176467919842	1.2971828712357416	0.6111111111111112	36.0
26090	train	5.329817562152786e-05	1.1661826880535602	1.1051276737843407	0.09823118994633356	1.1070922975832673	1.1818078094058566	0.6111111111111112	36.0
26100	train	5.326934525153207e-05	1.0536808842228953	0.9831055777609783	0.15848934551080068	0.9862753646711943	1.3481103910340204	0.5833333333333334	36.0
26110	train	5.3240515592943074e-05	1.0581544860596759	0.9892832233536876	0.15704872061808903	0.9924241977660494	1.3146057658725314	0.6111111111111112	36.0
26120	train	5.3211686657611666e-05	1.0957317320246367	1.0195503133110406	0.15267347378863227	1.0226037827868133	1.4625589847564697	0.5555555555555556	36.0
26130	train	5.318285845738831e-05	1.114717014903707	1.0357884611635233	0.15272464255491894	1.0388429540146218	1.5174812177817028	0.5277777777777778	36.0
26140	train	5.3154031004123205e-05	0.9678301444454245	0.9106681349413182	0.20191640456517537	0.9147064630326217	1.062473628256056	0.7222222222222222	36.0
26150	train	5.312520430966623e-05	1.0760164026940835	0.9964602395337461	0.14996427670121193	0.9994595250677704	1.531137552526262	0.4722222222222222	36.0
26160	train	5.309637838586694e-05	1.0631562234787015	0.9964209475776753	0.16678477244244683	0.9997566430265242	1.2679916090435452	0.5833333333333334	36.0
26170	train	5.30675532445746e-05	1.0433217782887199	0.9699723528006718	0.1913195828596751	0.9737987444578653	1.3904606766170926	0.4444444444444444	36.0
26180	train	5.303872889763812e-05	1.061515371881885	0.9906676698224042	0.1417973985274633	0.9935036177929535	1.3602350817786322	0.5277777777777778	36.0
26190	train	5.3009905356906124e-05	0.9626147024729854	0.8890944458609495	0.17628462115923563	0.8926201382841342	1.399891283777025	0.5	36.0
26200	train	5.298108263422685e-05	1.0806170380540063	1.0208795167599158	0.13331853101650873	1.023545887380246	1.1414230134752061	0.6666666666666666	36.0
26210	train	5.295226074144823e-05	1.0509325496346742	0.9777131159718822	0.19065520353615284	0.9815262200426053	1.3881265918413799	0.5833333333333334	36.0
26220	train	5.292343969041788e-05	1.0248313888560365	0.9617359332691264	0.17033068935076395	0.9651425470561417	1.1937768359978993	0.6388888888888888	36.0
26230	train	5.2894619492983033e-05	1.0494524684848205	0.9903892874156585	0.18487200736999512	0.9940867275630584	1.107314818435245	0.6666666666666666	36.0
26240	train	5.286580016099058e-05	0.9365131296025698	0.8768900311463725	0.19761995722850165	0.8808424302909426	1.1134139862325456	0.6388888888888888	36.0
26250	train	5.283698170628708e-05	1.053218153843773	0.9723440717288117	0.18321937984890407	0.9760084593257897	1.5441938903596666	0.4722222222222222	36.0
26260	train	5.280816414071868e-05	1.0463420578621885	0.9770592144777107	0.17590614060560864	0.9805773372898229	1.315294411447313	0.4444444444444444	36.0
26270	train	5.277934747613122e-05	1.0366911537886176	0.9675067839511368	0.20240730685847147	0.9715549300883062	1.302724474006229	0.5833333333333334	36.0
26280	train	5.275053172437012e-05	1.0896183317081403	1.0348759269657668	0.11802177081505458	1.037236362382068	1.0476393865214453	0.6388888888888888	36.0
26290	train	5.2721716897280464e-05	0.954507132355532	0.8843905305539511	0.21217397931549284	0.888634010140261	1.31746244430542	0.6111111111111112	36.0
26300	train	5.269290300670694e-05	1.0651649991294736	0.9918981256456171	0.17712457602222761	0.9954406171660616	1.3944876392682393	0.4722222222222222	36.0
26310	train	5.2664090064493836e-05	1.0679820297339313	1.0091943752115389	0.16016216824452081	1.0123976185764292	1.1116882231500413	0.6388888888888888	36.0
26320	train	5.263527808248507e-05	1.0161262028730946	0.9423984716319744	0.19771400425169203	0.9463527517170083	1.395469023121728	0.4444444444444444	36.0
26330	train	5.260646707252417e-05	1.1056644525708654	1.0287184083791474	0.14077763880292574	1.031533961155206	1.4826098283131917	0.3333333333333333	36.0
26340	train	5.257765704645423e-05	1.0403673868839838	0.9605181545315415	0.19332361469666162	0.9643846268254748	1.5196552011701796	0.3611111111111111	36.0
26350	train	5.2548848016118e-05	1.0987868978016908	1.036717787527376	0.16061694423357645	1.0399301264120475	1.177135427792867	0.6111111111111112	36.0
26360	train	5.2520039993357745e-05	1.0472341748623568	0.9858727201337799	0.16692938754955927	0.9892113078847711	1.1604573395517137	0.6388888888888888	36.0
26370	train	5.249123299001538e-05	1.051314139808906	0.9820048309952282	0.1660778631766637	0.9853263882587614	1.3197550310028925	0.4722222222222222	36.0
26380	train	5.246242701793236e-05	1.0608008683894667	0.9926987918308635	0.15140739952524504	0.9957269398213684	1.3014785713619657	0.5555555555555556	36.0
26390	train	5.243362208894975e-05	1.0178322859241828	0.934232465356681	0.1979863229725096	0.9381921918161312	1.5928018821610346	0.3888888888888889	36.0
26400	train	5.2404818214908155e-05	1.0438914175936531	0.9685025718543877	0.17476464000840983	0.971997864654556	1.4378710587819417	0.4722222222222222	36.0
26410	train	5.237601540764777e-05	1.1337897428325021	1.0636312674367963	0.14277955343325932	1.0664868585054614	1.3460576865408156	0.6388888888888888	36.0
26420	train	5.234721367900832e-05	0.9865971716311228	0.9150267954104462	0.1893886094292005	0.9188145675990302	1.3556520806418524	0.5555555555555556	36.0
26430	train	5.231841304082913e-05	1.07827194729645	1.0098286247504975	0.15070847504668766	1.0128427942514313	1.3085830609003704	0.6111111111111112	36.0
26440	train	5.228961350494904e-05	0.9686046712475277	0.8896505296770656	0.23057311276594797	0.8942619919323845	1.4868535863028631	0.4166666666666667	36.0
26450	train	5.226081508320647e-05	1.0945956777201074	1.0211343772443775	0.16473049968481063	1.0244289872380736	1.4033338096406724	0.5555555555555556	36.0
26460	train	5.2232017787439345e-05	0.9733174762314065	0.9034559347416464	0.1912279741631614	0.9072804942249096	1.3207396401299372	0.6111111111111112	36.0
26470	train	5.2203221629485145e-05	1.0062322091058673	0.939564503546799	0.17838316410779953	0.943132166828955	1.2620008455382452	0.5	36.0
26480	train	5.21744266211809e-05	1.05351845780105	0.9954805743438396	0.172278487847911	0.9989261441007978	1.091846274005042	0.6666666666666666	36.0
26490	train	5.214563277436313e-05	1.0044175111411262	0.9289521439613483	0.17442153270045915	0.9324405746153575	1.4395387305153742	0.4722222222222222	36.0
26500	train	5.211684010086793e-05	1.0079952554637708	0.9415611811593642	0.19226906342165812	0.9454065624277973	1.2517738607194688	0.5833333333333334	36.0
