step	split	lr	loss	mlm_loss	rc_loss	selection_loss	region_loss	region_acc	region_valid_count
22340	train	4.832092727189326e-06	0.8683126883009986	0.8444056552449778	0.21819596737623215	0.8487695745925025	0.39086227416992186	1.0	15.0
22350	train	4.825116402830097e-06	0.9821700048282997	0.931555803898499	0.1972162276506424	0.9355001284515119	0.9333975275357564	0.7666666666666667	30.0
22360	train	4.8181470814760474e-06	0.7884552791004087	0.7229933935852222	0.261241855720679	0.7282182306996358	1.2047409680154588	0.4444444444444444	9.0
22370	train	4.811184771031163e-06	1.0343343062995192	0.9865253627844965	0.15324644868572554	0.989590291758211	0.8948802908261617	0.7166666666666667	60.0
22380	train	4.804229479391476e-06	0.9194518319622789	0.8894017875548317	0.19234702736139297	0.8932487281020596	0.5240620772043864	0.9166666666666666	12.0
22390	train	4.797281214445069e-06	0.9841343317505219	0.9332189230945208	0.17426024998227754	0.9367041280941664	0.9486040731271108	0.7333333333333333	30.0
22400	train	4.790339984072037e-06	0.9867309099406699	0.9508022208606898	0.16822045731047788	0.9541666300068994	0.6512855986754099	0.7777777777777778	9.0
22410	train	4.783405796144513e-06	0.9832205489177425	0.9365033418584783	0.19077861433227858	0.9403189141451238	0.8580326954523723	0.7333333333333333	30.0
22420	train	4.776478658526635e-06	0.8746939738517275	0.8511459533671808	0.22622141055762768	0.8556703815783333	0.3804718454678853	0.8888888888888888	9.0
22430	train	4.769558579074553e-06	0.9018826502768583	0.8748101422025151	0.23245756514370441	0.8794592935053892	0.4484671354293823	0.9166666666666666	12.0
22440	train	4.762645565636408e-06	0.941158015109946	0.9095127683657902	0.19348870466152826	0.9133825424590207	0.5555094530185064	0.9166666666666666	24.0
22450	train	4.755739626052319e-06	0.9187177849830669	0.8876904698234281	0.24835599462191263	0.8926575897158664	0.5212039053440094	0.9166666666666666	12.0
22460	train	4.748840768154395e-06	0.985312565174743	0.9472703392625297	0.2016867237786452	0.9513040737381026	0.6801698287328084	0.9333333333333333	15.0
22470	train	4.741948999766709e-06	0.9338845151637731	0.9046292011414705	0.20289147148529688	0.9086870305711764	0.5039496918519338	0.9166666666666666	12.0
22480	train	4.7350643287052904e-06	1.054368991501027	1.0124245166664922	0.15604165817300478	1.0155453498299523	0.7764728334214952	0.8055555555555556	36.0
22490	train	4.728186762778128e-06	0.8419746523387882	0.8178400051548401	0.212722048163414	0.8220944461181084	0.39760412441359627	1.0	9.0
22500	train	4.721316309785138e-06	0.8866573921645085	0.8414044867261647	0.21706785509983698	0.8457458438281615	0.8182309667269388	0.8148148148148148	27.0
22500	val		0.9324861879665772	0.8807810301560143	0.2130648904816131	0.8850423279656465	0.9488772000186145	0.71875	192.0
22510	train	4.714452977518186e-06	0.9794065108886747	0.9398599977782754	0.17224701990683874	0.9433049381764123	0.7220314542452494	0.8888888888888888	18.0
22520	train	4.707596773761051e-06	0.8035888868789578	0.7598948543489679	0.23224722842375436	0.764539798917443	0.7809817592302958	0.6666666666666666	12.0
22530	train	4.7007477062894335e-06	0.8761502307533193	0.8245059577693686	0.22260396058360735	0.8289580369810408	0.9438438754455716	0.7058823529411765	51.0
22540	train	4.693905782870936e-06	0.9502222924236573	0.9164744906926272	0.18756743768850961	0.9202258394463974	0.599929059545199	0.9166666666666666	12.0
22550	train	4.687071011265066e-06	0.8857345906418963	0.8478418468457861	0.20474167416493097	0.8519366803290848	0.6759582062562307	0.8666666666666667	15.0
22560	train	4.680243399223207e-06	0.9436955161636978	0.9098237332449267	0.2199819733699163	0.914223372712325	0.5894428690274557	0.9166666666666666	24.0
22570	train	4.673422954488636e-06	0.9152149921492689	0.8841941628938867	0.189305999626716	0.8879802828864211	0.544694185256958	0.8888888888888888	18.0
22580	train	4.666609684796495e-06	0.7404230879311553	0.6945446678729313	0.2865251377224922	0.7002751706273812	0.8029583460754819	0.7777777777777778	9.0
22590	train	4.659803597873791e-06	1.002273710834688	0.9703334384090762	0.1847635991871357	0.9740287103928189	0.564900008837382	0.8666666666666667	15.0
22600	train	4.653004701439383e-06	0.7998375539917655	0.7395611969541638	0.24604474132259688	0.7444820917806158	1.1071092442229942	0.7407407407407407	27.0
22610	train	4.64621300320398e-06	0.8435496096731652	0.8100574178915648	0.25476131091515225	0.8151526441098679	0.5679393112659454	0.8333333333333334	18.0
22620	train	4.6394285108701174e-06	0.8428751265625022	0.8029639359931015	0.2515855133533478	0.8079956462601684	0.6975896060466766	0.8333333333333334	18.0
22630	train	4.632651232132164e-06	0.7354792409767412	0.6790434052675667	0.2827370340625445	0.6846981459488176	1.0156219005584717	0.6666666666666666	9.0
22640	train	4.625881174676314e-06	0.7986853309332683	0.7645586903998608	0.28056534255544346	0.7701699972509697	0.5703066736459732	0.8333333333333334	12.0
22650	train	4.619118346180568e-06	0.7631867672292333	0.7118782618431191	0.23699360092480978	0.7166181338616153	0.9313726673523585	0.6666666666666666	6.0
22660	train	4.612362754314718e-06	0.842090926974325	0.8207029542916104	0.23032183448473612	0.8253093909813052	0.3356307198603948	1.0	12.0
22670	train	4.60561440674036e-06	0.9067893789096939	0.8618192969478767	0.21676436314980188	0.8661545842108728	0.8126958939764235	0.7777777777777778	18.0
22680	train	4.598873311110873e-06	1.022980512293113	0.9722060264268843	0.1623802880446116	0.9754536321877765	0.9505376021067301	0.7222222222222222	36.0
22690	train	4.592139475071406e-06	0.8696905489938068	0.8270826942731878	0.2390144889553388	0.8318629840522946	0.7565512988302443	0.8888888888888888	9.0
22700	train	4.585412906258883e-06	1.0511341042252234	1.007284996701464	0.16258173684279123	1.01053663143832	0.8119494557380676	0.8	60.0
22710	train	4.5786936123019825e-06	0.7398298849010628	0.6868782216652395	0.27897638579209644	0.6924577493810814	0.9474427103996277	0.6666666666666666	9.0
22720	train	4.5719816008211245e-06	0.8991879192457127	0.834059584137353	0.2221362665295601	0.8385023094679442	1.2137121955553691	0.6274509803921569	51.0
22730	train	4.5652768794284824e-06	0.9425598146609702	0.9008118175889623	0.1990224023660024	0.9047922656362823	0.7553509804937575	0.7777777777777778	36.0
22740	train	4.558579455727954e-06	0.9832741436802683	0.9491772330744404	0.20135832577943802	0.9532043995900291	0.6013948818047842	0.875	24.0
22750	train	4.551889337315163e-06	1.012788685086344	0.9902172225776389	0.18279368430376053	0.9938730962637141	0.37831177645259434	1.0	9.0
22760	train	4.545206531777452e-06	0.9647218428813902	0.9214879437880537	0.20140350610017776	0.9255160139100572	0.7841165794266595	0.7777777777777778	36.0
22770	train	4.538531046693864e-06	0.9775218613050238	0.932382306988225	0.19599431132276854	0.9363021932146803	0.8243933618068695	0.7916666666666666	48.0
22780	train	4.53186288963514e-06	0.9105079122784294	0.8706898424429255	0.24078002820412317	0.8755054430070079	0.7000493854284286	0.8333333333333334	12.0
22790	train	4.5252020681637134e-06	0.8821075536886464	0.8578895355840137	0.21833646049102148	0.8622562647938341	0.3970257778962453	0.9333333333333333	15.0
22800	train	4.518548589833697e-06	0.8778102951023413	0.8390083735625049	0.2485028306643168	0.8439784301757912	0.6766372985310025	0.8333333333333334	18.0
22810	train	4.511902462190876e-06	0.903914596642942	0.858366883976925	0.22223450740178427	0.8628115741249607	0.822060450359627	0.7777777777777778	54.0
22820	train	4.505263692772701e-06	0.8382825221510043	0.7995521464504776	0.2819197078545888	0.8051905406075693	0.6618396308686998	0.7777777777777778	9.0
22830	train	4.498632289108272e-06	0.8168600774350384	0.7366798727256675	0.2265512471397718	0.7412108976684629	1.5129835953315098	0.5	6.0
22840	train	4.492008258718335e-06	0.7642562168526491	0.7356205525684198	0.23642567296822867	0.7403490660277844	0.4781430164972941	0.8888888888888888	9.0
22850	train	4.485391609115287e-06	0.9175102372736463	0.8883508549734018	0.18771269172430038	0.8921051088078878	0.5081025693151686	0.9444444444444444	18.0
22860	train	4.478782347803139e-06	0.980385913231726	0.9113331400143658	0.20165927708148956	0.9153663255559956	1.3003917535146077	0.5555555555555556	9.0
22870	train	4.472180482277534e-06	0.9665575669936867	0.9121883155139815	0.19174173722664514	0.9160231502585144	1.0106883347034454	0.6296296296296297	27.0
22880	train	4.465586020025714e-06	0.8668598581753607	0.8398181587112382	0.21499226366480192	0.8441180039845343	0.4548370838165283	1.0	9.0
22890	train	4.458998968526539e-06	0.9491930179765661	0.9189487265518148	0.19345482687155405	0.9228178230892459	0.527503897746404	0.9166666666666666	12.0
22900	train	4.452419335250457e-06	0.9700890646579976	0.9314349544995144	0.1952593388656775	0.935340141276828	0.6949784676233928	0.8	15.0
22910	train	4.4458471276595035e-06	0.8744035378963982	0.838098510639989	0.23172694196303686	0.8427330494792497	0.6334097683429718	0.9166666666666666	12.0
22920	train	4.4392823532072984e-06	1.0623570298457452	1.0067050684076633	0.17732619990905127	1.0102515924058444	1.0421087487980172	0.6481481481481481	54.0
22930	train	4.432725019339018e-06	0.8496112544093045	0.802211776326449	0.26924704139431316	0.8075967171543352	0.8402907450993856	0.8888888888888888	9.0
22940	train	4.426175133491413e-06	0.7927197664982667	0.7382288518223422	0.2337533930937449	0.7429039196842171	0.9963169362809923	0.6666666666666666	9.0
22950	train	4.419632703092784e-06	1.0253879310568914	0.9825901860873644	0.1749586413304011	0.9860893589139724	0.785971442858378	0.7777777777777778	36.0
22960	train	4.413097735562973e-06	0.9249072060717914	0.8954013443225397	0.21678567677736282	0.899737057858087	0.5034029642740886	0.8666666666666667	15.0
22970	train	4.406570238313361e-06	0.9774098940186617	0.9531192618311694	0.1766115582237641	0.9566514929956447	0.41516802046034074	0.9444444444444444	18.0
22980	train	4.4000502187468595e-06	0.826541440298741	0.7956520147726783	0.2440573200583458	0.8005331611738452	0.5201655824979147	0.8333333333333334	12.0
22990	train	4.39353768425789e-06	1.0403616667464581	0.9898275433158087	0.17785074561834335	0.9933845582281755	0.9395421703656515	0.7333333333333333	60.0
23000	train	4.387032642232396e-06	1.032939633009864	0.9845234807610839	0.1689441129565239	0.9879023630202144	0.9007453997929891	0.6666666666666666	30.0
23000	val		0.9326391881581171	0.8806018515426152	0.21048072377674706	0.8848114660181501	0.9565544427993397	0.671875	192.0
23010	train	4.380535100047817e-06	0.8544457588350833	0.8308769180631699	0.25500810146331787	0.8359770800924362	0.3693735748529434	0.9166666666666666	12.0
23020	train	4.37404506507309e-06	1.0621219099274517	1.0301641858413393	0.1615439715484778	1.0333950652723087	0.5745368931028578	0.8888888888888888	9.0
23030	train	4.367562544668638e-06	0.9794338018953928	0.9399393128613758	0.1743092934290568	0.943425498729957	0.7201660633087158	0.8	30.0
23040	train	4.36108754618636e-06	1.0135060555846187	0.9581804426676281	0.14702297995487848	0.9611209022667258	1.04770306635786	0.7222222222222222	54.0
23050	train	4.35462007696962e-06	0.9067735773052158	0.8764088933642091	0.20850696538885435	0.8805790326719862	0.5238908926645914	0.8888888888888888	9.0
23060	train	4.348160144353254e-06	0.9085283087181325	0.8558943010357296	0.25532744576533634	0.8610008499510363	0.9505491753419241	0.6	15.0
23070	train	4.341707755663542e-06	0.8803958855397095	0.8527843674017247	0.26875999569892883	0.8581595673157033	0.4447263644801246	0.9444444444444444	18.0
23080	train	4.3352629182182145e-06	0.866077361561665	0.8448363577072578	0.2245136722922325	0.8493266311531025	0.33501460817125106	1.0	18.0
23090	train	4.328825639326428e-06	0.9740054294701117	0.9395943979656396	0.2144616593917211	0.9438836311534741	0.6024359663327535	0.8888888888888888	9.0
23100	train	4.322395926288777e-06	0.8950725310195492	0.8695123658560058	0.22834743311007819	0.8740793145182073	0.41986433002683854	1.0	18.0
23110	train	4.3159737863972706e-06	0.8126998387057573	0.7508723506608597	0.29764864842096966	0.756825323629279	1.1174903015295665	0.6666666666666666	6.0
23120	train	4.3095592269353305e-06	0.9357743566761542	0.891324762191719	0.21211508413155875	0.8955670638743501	0.8041458560360802	0.7407407407407407	54.0
23130	train	4.303152255177779e-06	0.8459791858704107	0.8054718995304124	0.2234379599491755	0.8099406587293959	0.7207705428202947	0.6666666666666666	6.0
23140	train	4.2967528783908435e-06	0.990450241399619	0.929544504756212	0.20209074641267458	0.9335863196844655	1.1372784343030717	0.7037037037037037	27.0
23150	train	4.290361103832117e-06	1.0222395806788478	0.9749459780533188	0.15449379881223044	0.9780358540295635	0.8840745329856873	0.7333333333333333	30.0
23160	train	4.283976938750591e-06	0.8663357886356324	0.8427233821334651	0.26620832085609436	0.848047548550587	0.3657648017009099	0.9166666666666666	12.0
23170	train	4.277600390386616e-06	0.9825001674981741	0.9283855515064625	0.18222354725003242	0.9320300224514632	1.0094029009342194	0.6666666666666666	6.0
23180	train	4.27123146597191e-06	0.806712882193784	0.786421489589274	0.21314169466495514	0.7906843234825731	0.3205711742242177	1.0	12.0
23190	train	4.264870172729542e-06	0.919976522982441	0.8829853854348156	0.20691769570112228	0.887123739348838	0.6570556726720598	0.7777777777777778	18.0
23200	train	4.258516517873923e-06	0.9623848335638368	0.9279809719903879	0.17463470002015433	0.931473665990791	0.618223351460916	0.8518518518518519	54.0
23210	train	4.252170508610807e-06	0.8564843166279874	0.8241996395496609	0.23579503347476324	0.8289155402191561	0.5513755281766256	0.8888888888888888	9.0
23220	train	4.245832152137276e-06	0.9439525007408527	0.911308354846471	0.22077900047103563	0.9157239348558917	0.5645713176992204	0.8888888888888888	9.0
23230	train	4.23950145564173e-06	0.812395533294895	0.780324590583396	0.21395905936757723	0.7846037717707476	0.5558352304829491	0.9444444444444444	18.0
23240	train	4.233178426303882e-06	0.9215284724912668	0.8818162988505388	0.22551272809505463	0.8863265534124399	0.7040383815765381	0.8333333333333334	18.0
23250	train	4.226863071294754e-06	0.8329566005679604	0.8015127954197562	0.26583339522282284	0.8068294633242127	0.5225427448749542	0.8333333333333334	12.0
23260	train	4.220555397776659e-06	0.9668178739946698	0.9154531631670012	0.2038175861040751	0.9195295148890827	0.9457671821117402	0.7	30.0
23270	train	4.214255412903202e-06	0.7871116861313165	0.7327806349441285	0.24500408271948496	0.7376807165985182	0.9886193906559664	0.6274509803921569	51.0
23280	train	4.207963123819267e-06	0.9942531565519781	0.9474333350938061	0.1885019913315773	0.9512033749204377	0.8609956326308074	0.7037037037037037	54.0
23290	train	4.201678537661011e-06	0.939855461893199	0.9109847913957816	0.18545053899288177	0.9146938021756392	0.5032331943511963	0.8888888888888888	18.0
23300	train	4.195401661555852e-06	0.9603276395240866	0.9074067246329451	0.20744070038199425	0.911555538640585	0.9754420176700309	0.6851851851851852	54.0
23310	train	4.189132502622466e-06	1.0572543896948579	1.0352432791109167	0.1394252429405848	1.0380317839697284	0.3844521145025889	0.8888888888888888	9.0
23320	train	4.182871067970778e-06	0.9170912717672082	0.864219979262014	0.22720465312401453	0.8687640723244943	0.9665439888542774	0.7058823529411765	51.0
23330	train	4.17661736470195e-06	0.8670131794565424	0.8290652947412768	0.22136449068784714	0.8334925845550337	0.6704118980301751	0.8611111111111112	36.0
23340	train	4.17037139990838e-06	0.8404139287232512	0.8043748539645625	0.24569636831680933	0.8092887813308988	0.6225029478470484	0.875	24.0
23350	train	4.1641331806736895e-06	1.015963200339408	0.9763726062911066	0.18952811136841774	0.980163168518475	0.7160006364186605	0.7777777777777778	36.0
23360	train	4.157902714072706e-06	1.0119268465532865	0.962172697256241	0.16480827890336514	0.9654688628343083	0.9291596743795607	0.7407407407407407	27.0
23370	train	4.151680007171477e-06	0.9874349882863456	0.9426731332801276	0.2043799857298533	0.9467607329947246	0.8134851058324178	0.8	30.0
23380	train	4.145465067027242e-06	0.8446504754355945	0.8080323803952731	0.23316349337498346	0.8126956502627728	0.6390965034564337	0.8333333333333334	12.0
23390	train	4.1392579006884375e-06	0.9163717876014822	0.8576924576167643	0.22790363927682242	0.8622505304023007	1.082425143983629	0.7777777777777778	9.0
23400	train	4.1330585151946785e-06	0.8328375465342138	0.8083378919629985	0.25542764862378436	0.8134464449354742	0.3878220319747925	1.0	6.0
23410	train	4.126866917576763e-06	0.8887555485301175	0.8357776188629272	0.23299319545427957	0.8404374827720128	0.9663613151620936	0.7222222222222222	54.0
23420	train	4.120683114856645e-06	0.9046787118109273	0.863028133894888	0.21863873799641928	0.8674009086548163	0.7455560631222196	0.6666666666666666	18.0
23430	train	4.114507114047448e-06	0.7186952486637643	0.6786173504428809	0.28812116136153537	0.6843797736701116	0.6863094998730553	0.7777777777777778	9.0
23440	train	4.108338922153445e-06	1.00686652542003	0.9612228799157473	0.18208515209456286	0.9648645829576386	0.8400388492478265	0.6666666666666666	9.0
23450	train	4.102178546170049e-06	0.9180823102456366	0.8954288715649348	0.19379318753878275	0.8993047353157104	0.3755514985985226	0.9444444444444444	18.0
23460	train	4.096025993083816e-06	0.9692199690687989	0.9299214601068034	0.21875757227341333	0.9342966115522717	0.6984671503305435	0.75	12.0
23470	train	4.089881269872423e-06	1.0829873697623051	1.036230557577256	0.14354943484067917	1.0391015462740696	0.8777164697647095	0.8	15.0
23480	train	4.083744383504672e-06	0.9622781173106809	0.8746788585898061	0.19932223359743753	0.8786653032617548	1.6722562809785206	0.3333333333333333	6.0
23490	train	4.077615340940472e-06	1.0565781214011893	1.0063914165017636	0.15762824565172195	1.009543981414798	0.9406827997278284	0.7222222222222222	54.0
23500	train	4.071494149130843e-06	0.7752398345015064	0.7508467921258623	0.23973847180604935	0.7556415615619833	0.39196545879046124	1.0	6.0
23500	val		0.9313939884429131	0.8804284276650685	0.21444212059113554	0.8847172700768912	0.9335343673204383	0.6927083333333334	192.0
23510	train	4.0653808150178974e-06	0.9701771146539352	0.9414151215040188	0.1851099133491516	0.9451173197710019	0.501195897658666	0.9444444444444444	18.0
23520	train	4.0592753455348345e-06	0.8718039625822597	0.8326983657915485	0.24099245170752207	0.837518214825699	0.6857149551312128	0.8333333333333334	24.0
23530	train	4.0531777476059355e-06	0.9134129900626038	0.8815765093656077	0.19672207782665888	0.8855109509221409	0.5580407828092575	0.9166666666666666	12.0
23540	train	4.047088028146556e-06	1.0082016902005708	0.964377412163233	0.17094970991214117	0.9677964063614759	0.8081056767818975	0.803921568627451	51.0
23550	train	4.041006194063118e-06	0.7902955960307252	0.7587067319526007	0.23897574096918106	0.7634862467719844	0.5361869851748149	0.8666666666666667	15.0
23560	train	4.034932252253093e-06	1.0273107597726783	0.9944706959896485	0.19487185838321844	0.9983681331573129	0.5788525323073069	0.8666666666666667	15.0
23570	train	4.028866209605015e-06	0.9176145006807379	0.8822485790244472	0.21371177832285562	0.8865228145909043	0.6218337217966715	0.8	15.0
23580	train	4.022808072998442e-06	0.9355956352464823	0.8751222752245731	0.2442915141582489	0.8800081055077381	1.111750594774882	0.6666666666666666	15.0
23590	train	4.016757849303981e-06	0.9335834257829013	0.9045550797907335	0.21344392746686935	0.9088239583400709	0.4951893488566081	0.9444444444444444	18.0
23600	train	4.0107155453832565e-06	0.7295898229463761	0.6828044183138873	0.2695564602812131	0.6881955475195115	0.8278855085372925	0.8333333333333334	6.0
23610	train	4.004681168088915e-06	0.8674559514355845	0.842090422126868	0.22006631394227347	0.8464917484057135	0.41928406059741974	1.0	12.0
23620	train	3.998654724264614e-06	0.9406782666054821	0.9084101048318005	0.1856014480193456	0.9121221337921874	0.5711226562658945	0.8333333333333334	24.0
23630	train	3.992636220745007e-06	0.9147817809658851	0.8768653966596662	0.20463270445664725	0.8809580507487992	0.6764746043417189	0.8888888888888888	18.0
23640	train	3.986625664355747e-06	0.9837066446886146	0.9351559457824313	0.17295561730861664	0.9386150581286037	0.9018317312002182	0.7083333333333334	24.0
23650	train	3.980623061913477e-06	0.8559440343457226	0.8169279308495685	0.2605484301845233	0.8221388994532589	0.6761026978492737	0.7777777777777778	9.0
23660	train	3.974628420225814e-06	0.6911944091256216	0.6470256007233349	0.26174692685405415	0.652260539260416	0.778677397304111	0.8888888888888888	9.0
23670	train	3.96864174609135e-06	1.050035948911801	1.0023397934531122	0.17099454253911972	1.0057596843038945	0.8855252921581268	0.7333333333333333	15.0
23680	train	3.96266304629964e-06	0.8722286595240896	0.8295121798004373	0.1932933640976747	0.8333780470823908	0.7770122488339742	0.7777777777777778	54.0
23690	train	3.956692327631192e-06	0.7234282544535962	0.6636630272152589	0.27309513837099075	0.6691249299826788	1.0860664894183476	0.6666666666666666	6.0
23700	train	3.95072959685747e-06	0.973658574509094	0.926191233323374	0.20332758873701096	0.9302577850981143	0.8680157882195932	0.7777777777777778	27.0
23710	train	3.94477486074087e-06	0.9945521881452082	0.9539548222493011	0.17633611957232156	0.9574815446407475	0.7414128700892131	0.8	15.0
23720	train	3.93882812603473e-06	0.9084428180511627	0.8719010532984303	0.1865816687544187	0.8756326866735187	0.6562026275528802	0.8055555555555556	36.0
23730	train	3.932889399483304e-06	1.062682020405842	1.0424337750655874	0.1287709412475427	1.0450091938905384	0.3534565303060744	1.0	9.0
23740	train	3.9269586878217715e-06	0.9546829566465966	0.9214865569380076	0.19877449174722037	0.9254620467729521	0.5844181974728903	0.7777777777777778	9.0
23750	train	3.921035997776218e-06	0.9258911816296707	0.8948592798760596	0.19699148585398993	0.8987991095931395	0.5418414407306247	0.7777777777777778	9.0
23760	train	3.915121336063634e-06	0.9417406052436433	0.9156396225676936	0.20173445095618567	0.9196743115868173	0.4413258731365204	0.9166666666666666	12.0
23770	train	3.909214709391905e-06	0.8418892865192518	0.8200977718642974	0.22843941549460092	0.8246665601741895	0.3444545269012451	1.0	12.0
23780	train	3.903316124459805e-06	0.9656033790746552	0.9193693883607013	0.17313583319385847	0.9228321050245785	0.855425481001536	0.7333333333333333	15.0
23790	train	3.89742558795698e-06	0.8943584698298467	0.8486816779632264	0.2326860229174296	0.8533353984215749	0.8204614281654358	0.7333333333333333	15.0
23800	train	3.891543106563957e-06	0.8849382595078623	0.8404703516618883	0.24292751650015512	0.8453289019918915	0.7921871503194173	0.7333333333333333	15.0
23810	train	3.885668686952124e-06	0.8988768628488069	0.8490147655208989	0.19806880876421928	0.8529761416961833	0.9180144230524699	0.7333333333333333	30.0
23820	train	3.8798023357837285e-06	0.813675060450142	0.779191661241093	0.23697766413291296	0.7839312145237513	0.5948769185278151	0.8888888888888888	9.0
23830	train	3.873944059711863e-06	0.944664990869551	0.8926635590313212	0.20722350478172302	0.8968080291269557	0.9571392348519078	0.7222222222222222	54.0
23840	train	3.868093865380467e-06	0.9218115376723393	0.8979196986101652	0.1952471174299717	0.9018246409587646	0.39973793427149457	0.9444444444444444	18.0
23850	train	3.8622517594243104e-06	1.0148117794939406	0.9738832329228713	0.18762338409821191	0.9776357006048355	0.7435215777821012	0.8333333333333334	18.0
23860	train	3.856417748468991e-06	0.9507976243545496	0.9168828724473599	0.18739027778307596	0.9206306780030215	0.6033389270305634	0.8	15.0
23870	train	3.850591839130926e-06	0.7968964985682588	0.7665234287752729	0.2502591734131177	0.7715286122435353	0.5073577264944712	0.8888888888888888	18.0
23880	train	3.8447740380173465e-06	1.0096386579029628	0.964157954638488	0.18730155875285467	0.9679039858135451	0.8346934417883555	0.75	24.0
23890	train	3.838964351726286e-06	0.7383571321219711	0.6891700954686113	0.2637908011674881	0.6944459114919611	0.8782244126001993	0.7777777777777778	9.0
23900	train	3.833162786846576e-06	0.944453737282527	0.8934009371387686	0.19742183511455855	0.8973493738410597	0.9420872688293457	0.6666666666666666	15.0
23910	train	3.827369349957835e-06	0.9989717536589312	0.9607877165993857	0.18812603006760278	0.9645502372007377	0.6884303291638693	0.875	24.0
23920	train	3.8215840476304655e-06	0.9281822326040717	0.8976826037003826	0.1929245392481486	0.9015410944853455	0.5328227623745247	0.8888888888888888	27.0
23930	train	3.815806886425646e-06	0.9692020253643818	0.9423157721564599	0.16438176979621252	0.9456034075523841	0.47197235623995465	0.9444444444444444	18.0
23940	train	3.8100378728953207e-06	1.0367138518140682	0.9753729996467488	0.19516927376389503	0.9792763851220267	1.1487493338408294	0.6296296296296297	27.0
23950	train	3.8042770135821896e-06	1.0104992569282765	0.9641369471081543	0.1875025282303492	0.9678869976727613	0.8522451851103041	0.7407407407407407	27.0
23960	train	3.798524315019709e-06	0.9697829722502813	0.9182029737640991	0.21048827469348907	0.9224127392579689	0.9474046598462498	0.7450980392156863	51.0
23970	train	3.792779783732081e-06	0.9380759739749783	0.8827458874838041	0.22011091684301695	0.8871481058206645	1.0185573630862765	0.7222222222222222	18.0
23980	train	3.787043426234242e-06	1.0094046198113633	0.9740604454147028	0.177849393337965	0.9776174332814621	0.6357437305980258	0.8333333333333334	18.0
23990	train	3.7813152490318623e-06	0.9758265754682675	0.9290332227385231	0.20800175766150156	0.9331932578917531	0.852666351530287	0.6666666666666666	9.0
24000	train	3.7755952586213286e-06	0.9144346192932798	0.8578690337677805	0.20454362655679384	0.8619599062989163	1.0494942598872714	0.6666666666666666	27.0
24000	val		0.9308913347785724	0.8802634552491536	0.2123361536225854	0.8845101783216053	0.9276231291393439	0.6927083333333334	192.0
24010	train	3.769883461489748e-06	0.9508368113502987	0.8667122276986766	0.22433353712161383	0.8711988984411089	1.5927582581837971	0.5	6.0
24020	train	3.7641798641149344e-06	0.9181112092541214	0.8832814413116928	0.1954798847436905	0.8871910390065666	0.6184034049510956	0.9166666666666666	12.0
24030	train	3.7584844729654025e-06	0.9211246203015632	0.8951442161497526	0.2342473864555359	0.8998291638788634	0.4259091284539964	0.8888888888888888	9.0
24040	train	3.752797294500359e-06	0.9923305400035091	0.9355355857135165	0.1718575730919838	0.9389727371753561	1.0671560565630596	0.6	60.0
24050	train	3.747118335169699e-06	1.0366297860011584	0.9979550320968158	0.16714314619700113	1.0012978950207558	0.7066378196080526	0.8055555555555556	36.0
24060	train	3.741447601413991e-06	0.8754692603651748	0.8256675767902599	0.23072781910498938	0.8302821331723597	0.9037425438563029	0.8	15.0
24070	train	3.7357850996644793e-06	0.8761453641669014	0.8489839561746576	0.22390466555953026	0.8534620494858483	0.45366629362106325	0.9333333333333333	15.0
24080	train	3.7301308363430692e-06	0.8953778207264793	0.8138920708211713	0.2166535146534443	0.8182251411142402	1.5430535922447841	0.3333333333333333	6.0
24090	train	3.7244848178623324e-06	0.8938614813274712	0.8435846053514121	0.22550504157940546	0.8480947061830002	0.9153355028894212	0.7777777777777778	9.0
24100	train	3.7188470506254738e-06	0.9106907257978972	0.879169843946383	0.21628942837317786	0.8834956325138466	0.5439018656810125	0.8333333333333334	12.0
24110	train	3.713217541026352e-06	0.8847503469677622	0.8573135228827783	0.21088378007213274	0.861531198484221	0.46438296967082554	0.8888888888888888	9.0
24120	train	3.7075962954494565e-06	0.8558642361987697	0.8260607522903946	0.20242975279688835	0.8301093473463323	0.5150977770487467	0.8888888888888888	9.0
24130	train	3.701983320269907e-06	0.6559216396508122	0.6192714881066651	0.31547341247399646	0.6255809563561451	0.6068136658933427	0.8888888888888888	9.0
24140	train	3.69637862185344e-06	0.9569645340167607	0.9231838919145987	0.18343775222698847	0.9268526469591385	0.6022377411524454	0.8333333333333334	18.0
24150	train	3.690782206556411e-06	0.9164560292029598	0.8567983304574308	0.2245124119023482	0.8612885786954778	1.103349010149638	0.6666666666666666	9.0
24160	train	3.685194080725773e-06	0.8417665648780387	0.8014918857387822	0.2386805402735869	0.806265496544254	0.7100213666756948	0.8333333333333334	6.0
24170	train	3.6796142506990852e-06	1.006880425573632	0.9559569241549355	0.1859848846991857	0.9596766218489192	0.9440760744942559	0.75	36.0
24180	train	3.6740427228044938e-06	0.7573714849232679	0.7284176569394647	0.2650839040676753	0.7337193350208182	0.4730429980489943	0.8888888888888888	9.0
24190	train	3.6684795033607335e-06	0.701166332579528	0.6684450802871333	0.28800399601459503	0.6742051602074253	0.5392234474420547	0.9166666666666666	12.0
24200	train	3.662924598677113e-06	0.9086860245522944	0.8892357040501722	0.23837680369615555	0.8940032401240953	0.29365568856398266	1.0	12.0
24210	train	3.657378015053515e-06	0.7951839638140948	0.7303724306461367	0.21878421182433763	0.7347481148826234	1.20871697862943	0.5	6.0
